Current Weight,Name,G0,G1,G2,G3,G4,G5,G6,G7,G8,PeerGroup,OptimiserCategory,Type
0.00886442772613627,INFINEON TECHNOLOGIES AG,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0065889569908456486,DEUTSCHE POST AG,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007687648760034162,DEUTSCHE BOERSE AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004439443433091254,ADIDAS N AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00381201850530984,BMW AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0044458703578129696,E.ON N,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003849084437658529,RWE AG,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001861128884036743,VOLKSWAGEN NON-VOTING PREF AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0005918732201387075,DR ING HC F PORSCHE PRF AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Deutsche Boerse Markets,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009573074740967986,QIAGEN NV,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Deutsche Boerse Xetra,EUR,Germany,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.014760508240711664,ADYEN NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.04744028418421094,ASM INTERNATIONAL NV,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002168320854993874,DSM FIRMENICH AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002931542975494304,UNIVERSAL MUSIC GROUP NV,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018211441381120526,KONINKLIJKE PHILIPS NV,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0011129386849728484,AKZO NOBEL NV,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016769085079509738,KONINKLIJKE KPN NV,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015183461872628908,ARCELORMITTAL SA,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Amsterdam,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016424608801112245,NN GROUP NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00784344657373638,BE SEMICONDUCTOR INDUSTRIES NV,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024555483799756283,EXOR NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0006845018960379233,HEINEKEN HOLDING NV,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0026650756415844174,IMCD NV,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0010528791524023328,AEGON LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0008206443119087571,RANDSTAD HOLDING,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.000503510800464729,ABN AMRO BANK NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.20931286945428068,ASML HOLDING NV,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.009703306162644431,ING GROEP NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005919517218109131,PROSUS NV,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.011214914542839752,WOLTERS KLUWER NV,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004036953686022355,KONINKLIJKE AHOLD DELHAIZE NV,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024140461913319065,HEINEKEN NV,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Amsterdam,EUR,Netherlands,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0034496274973325088,KBC GROEP,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0031417945262432563,UCB SA,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0006845799754295385,GROUPE BRUXELLES LAMBERT NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009078858254538143,AGEAS SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0001423115354590806,UMICORE SA,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006677334901219347,ANHEUSER-BUSCH INBEV SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.012731140671397715,ARGENX,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Brussels,EUR,Belgium,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003120312442424955,KINGSPAN GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Dublin,EUR,Ireland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0020346817373321723,SMURFIT KAPPA GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Dublin,EUR,Ireland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019756778011470544,BANK OF IRELAND GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Dublin,EUR,Ireland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.009142400393346631,FLUTTER ENTERTAINMENT PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Dublin,EUR,Ireland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015481911219005751,EDP ENERGIAS DE PORTUGAL SA,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Lisbon,EUR,Portugal,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0010770335336177579,JERONIMO MARTINS SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Lisbon,EUR,Portugal,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0008992765804325487,GALP ENERGIA SGPS SA,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Lisbon,EUR,Portugal,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006719155599290791,STMICROELECTRONICS NV,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004726432442787537,ASSICURAZIONI GENERALI,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0029350516706346,MONCLER,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019106205172788545,TERNA RETE ELETTRICA NAZIONALE,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005344225969400692,PRYSMIAN,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0011458110795421108,SNAM,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002946833658855707,BANCO BPM,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019889827974430415,MEDIOBANCA BANCA DI CREDITO FINANZ,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012741564301680002,TENARIS SA,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014904536405605353,FINECOBANK BANCA FINECO,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0004606569637361253,NEXI,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00010982284524981376,TELECOM ITALIA,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007262681545634003,ENEL,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.024122490562217123,UNICREDIT,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006036024177989338,STELLANTIS NV,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.01073175009231344,INTESA SANPAOLO,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.025721616827038263,FERRARI NV,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0038108468867948447,ENI,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0001455984807991929,TELECOM ITALIA SAVING,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Milan,EUR,Italy,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0028324629004240175,DNB BANK,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007725793264929642,AKER BP,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013000110257591134,NORSK HYDRO,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0008837759249645552,MOWI,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007773550595684844,ORKLA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0005327943227715022,YARA INTERNATIONAL,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003550850981354828,EQUINOR,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Oslo Bors,NOK,Norway,,World Large Blend Equity,International Equities - Unhedged,IEQStock
9.023099185520224e-05,VALEO,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001468442577479866,ORANGE SA,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004473078265200902,MICHELIN,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005004742821321263,PUBLICIS GROUPE SA,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003264813249542723,VEOLIA ENVIRON. SA,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014527077820066705,SOCIETE GENERALE SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0023222066633233106,CREDIT AGRICOLE SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0020811531315467506,THALES SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013523347136585619,EDENRED,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.000873768686552214,CARREFOUR SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.000525182077030765,SODEXO SA,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00035430433699560146,TELEPERFORMANCE,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002031572816154565,EURONEXT NV,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0006082153921045222,RENAULT SA,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0010104912222771135,EIFFAGE SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012995758912124887,EUROFINS SCIENTIFIC,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007337582883355582,BOUYGUES SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014240512713776126,BUREAU VERITAS SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007279419095473327,ARKEMA SA,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0003113048729935536,VIVENDI,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0004866548325969604,GECINA SA,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007906970572279246,ACCOR SA,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007263458151258144,GETLINK,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001829009552857142,SARTORIUS STEDIM BIOTECH SA,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00022479821938072044,ALSTOM SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
4.943820106210092e-05,WORLDLINE SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.06381740837475622,LVMH,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.018779587442702535,TOTALENERGIES,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.022105195415116612,LOREAL SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.023070442028544528,LAIR LIQUIDE SOCIETE ANONYME POUR,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.01655901504841448,AIRBUS GROUP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.010116835567307286,BNP PARIBAS SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.03840719308854231,HERMES INTERNATIONAL,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.009547769435298276,BANCO SANTANDER SA,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.01491264225468001,SAFRAN SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.011491107770470419,AXA SA,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.04753871947904804,SUNCOR ENERGY INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0030195601903898416,PERNOD RICARD SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019912895009465818,KERING SA,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008318538710506676,CAPGEMINI,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003907503055776787,ENGIE SA,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005116512470952058,DASSAULT SYSTEMES,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.012079765463186272,ESTEE LAUDER INC CLASS A,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00961014526238852,DOLLAR GENERAL CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.010431418397592065,COMPAGNIE DE SAINT GOBAIN SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005848247314839001,LEGRAND SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Euronext Paris,EUR,France,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0037039296521915437,SSE PLC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009918543165264742,VODAFONE GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018475367525543603,IMPERIAL BRANDS PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003163483578006866,HALEON PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002491859002748053,STANDARD CHARTERED PLC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018756595929669718,LEGAL AND GENERAL GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015616731448413617,AVIVA PLC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001724213341868681,RENTOKIL INITIAL PLC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0032453952979458376,NATWEST GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0034722495995241887,INTERCONTINENTAL HOTELS GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0027179955171937843,SAGE GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017996732399522147,INFORMA PLC,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019041084150758342,BUNZL,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0020532577173143366,SEGRO REIT PLC,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00350606538861555,NEXT PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0007358202414261809,CENTRICA PLC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009254844075536557,SMITH AND NEPHEW PLC,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0011069914092195288,ASSOCIATED BRITISH FOODS PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0008630014910507293,WPP PLC,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012084457035998527,UNITED UTILITIES GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002033771492323334,HALMA PLC,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012383274136742045,SEVERN TRENT PLC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009190405405087528,PEARSON PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00021481882980296137,BURBERRY GROUP PLC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.000648407076711036,MONDI PLC,Growth,International Shares,Global Shares,Global Shares,Materials - 15,London Stock Exchange,GBP,United Kingdom,,World Large Blend Equity,International Equities - Unhedged,IEQStock
